T,0.0892372,0.101333,0.0466841,0.0592471,0.0421521,0.0431455,0.0235852,0.0180643,0.0182813,0.00943226,0.0210679,0.0109514,0.0196361,0.00995581,0.0143064,0.00511271,0.0027733,0.00551487,0.00599959,0.00448216,0.00537945,0.00191973,0.00472801,0.0048279,0.00266724,0.00463744,0.00238787,0.00262621,0.00246499
T,0.102142,0.11399,0.0478952,0.0631499,0.035359,0.0460271,0.0217143,0.0177528,0.0156647,0.00699653,0.019004,0.0086087,0.0176551,0.00757295,0.0148169,0.00483061,0.00470973,0.00462232,0.00695963,0.00334601,0.00573121,0.00193843,0.00448493,0.00497913,0.00309751,0.00427787,0.00174697,0.00241203,0.00316925
T,0.0847643,0.101144,0.0431827,0.0588605,0.0205499,0.0372489,0.0192637,0.0157788,0.016093,0.0163114,0.0147478,0.0096718,0.00518279,0.012083,0.00719041,0.00647588,0.00508349,0.00586275,0.0049609,0.00522016,0.0033008,0.00520849,0.0029278,0.00240686,0.00440911,0.00147753,0.00284891,0.00278784,0.00218746
U,0.304338,0.171238,0.167881,0.0932276,0.0675637,0.0585054,0.0289491,0.018692,0.00992209,0.027495,0.0066008,0.011781,0.0189299,0.0153079,0.0110417,0.0133449,0.00489487,0.00591616,0.00605726,0.00321233,0.00772798,0.00267181,0.00801599,0.00414419,0.00309095,0.00227874,0.00241672,0.00174689,0.00379915
U,0.294681,0.166495,0.163289,0.0854256,0.0710576,0.0581517,0.0316991,0.0170881,0.0106319,0.0276,0.00738527,0.0111913,0.017845,0.019696,0.0131534,0.012672,0.00452646,0.00600775,0.0059132,0.00353416,0.00818524,0.00278855,0.00718563,0.00422214,0.00310167,0.00191622,0.00308525,0.00187739,0.00339869
U,0.311713,0.178293,0.148323,0.0838626,0.0710192,0.0541218,0.0301378,0.0169691,0.0192448,0.0261808,0.00507509,0.0211782,0.0210459,0.0161598,0.0128042,0.0112118,0.00838857,0.0085005,0.00471493,0.00583741,0.00489557,0.00454965,0.00596956,0.00447896,0.00116628,0.00283987,0.00430553,0.00398586,0.00271563
U,0.338798,0.185619,0.149146,0.0876917,0.0691116,0.0529515,0.0274353,0.0158098,0.0196177,0.0232866,0.00743521,0.0228363,0.0205715,0.0181859,0.0140832,0.00867232,0.0108538,0.00839937,0.00567148,0.00644867,0.00509226,0.00342201,0.0046204,0.00367731,0.00142549,0.00323389,0.00427255,0.00402103,0.00191229
U,0.331538,0.183253,0.154219,0.0875551,0.0661608,0.0526526,0.0276539,0.0155476,0.0192912,0.0229954,0.00665651,0.0208011,0.0210845,0.0181818,0.0144515,0.00918202,0.0110063,0.00801159,0.00586238,0.00604588,0.00581616,0.00356972,0.0046825,0.00314324,0.00104712,0.00291815,0.00416768,0.0038259,0.00233953
U,0.242495,0.214001,0.116128,0.0434461,0.0554486,0.0394427,0.030421,0.0171474,0.0182811,0.0109466,0.00717992,0.0125344,0.00938677,0.014412,0.0101953,0.00919995,0.00698398,0.00199427,0.00557597,0.00471752,0.00441855,0.00468081,0.00337948,0.00261245,0.00463115,0.00173325,0.0022967,0.00287506,0.00202491
U,0.239789,0.21612,0.113896,0.0452452,0.0522393,0.0323929,0.0287736,0.0256364,0.014135,0.0128126,0.00747982,0.0116072,0.00966082,0.0129466,0.00965137,0.00692121,0.010701,0.00259774,0.0096531,0.00521553,0.00408815,0.00610951,0.00293564,0.00617036,0.00473103,0.0021922,0.00334288,0.00325488,0.0012608
U,0.252355,0.221529,0.0733106,0.0491203,0.067052,0.035956,0.0342756,0.0293429,0.0168779,0.0135909,0.00935835,0.00482458,0.0112884,0.0126513,0.0109128,0.0143089,0.00886494,0.00229994,0.00338769,0.00215788,0.00253145,0.00497737,0.00337891,0.00694518,0.00602076,0.00268529,0.00268142,0.00237197,0.00245364
U,0.232031,0.219824,0.0742327,0.0446999,0.0673513,0.0383467,0.034033,0.0345605,0.0153296,0.0171363,0.00926279,0.00610618,0.00938551,0.0131698,0.00939039,0.0128465,0.00693612,0.00299387,0.00363964,0.00203691,0.00376423,0.00382561,0.00280949,0.00604353,0.00530055,0.00346369,0.00245253,0.00206513,0.00207234
U,0.233275,0.217321,0.0712136,0.0467534,0.0681127,0.0390707,0.0330263,0.0353984,0.0141184,0.0163316,0.00957133,0.00503356,0.0101489,0.0138945,0.0102661,0.0134568,0.00820112,0.00329737,0.00293905,0.00177847,0.00385191,0.00347512,0.00317583,0.00629936,0.0044028,0.00441825,0.00191388,0.00165843,0.00175213
U,0.22649,0.201886,0.0955,0.0491286,0.0636935,0.0436924,0.0383939,0.02304,0.0207467,0.0134122,0.0152466,0.00422873,0.0177679,0.0108916,0.0132644,0.0109304,0.00750968,0.00695181,0.000860854,0.00668964,0.0015325,0.00445527,0.00183092,0.00495785,0.00425828,0.00565183,0.00260706,0.00200297,0.00561228
U,0.226229,0.204693,0.0986114,0.0484189,0.0645942,0.0438724,0.0404876,0.0226534,0.0214877,0.012799,0.0153768,0.00291257,0.0182693,0.0112062,0.0144482,0.0116944,0.0081056,0.00666799,0.00114703,0.00744397,0.00147778,0.00524493,0.00131032,0.00558891,0.00365211,0.00540941,0.00243063,0.00230672,0.0056243
U,0.264237,0.209513,0.10513,0.0466242,0.0685634,0.0462842,0.0385642,0.0184675,0.0256125,0.00692672,0.0150261,0.00687698,0.0192385,0.0144912,0.0167094,0.0106783,0.00543419,0.00661945,0.0075126,0.00827298,0.00431704,0.00347411,0.0054595,0.00472899,0.00281581,0.00274473,0.00320405,0.00481197,0.00672415
U,0.268302,0.213124,0.107976,0.0428674,0.0653051,0.0409112,0.0403783,0.0175142,0.0267445,0.00777828,0.0145559,0.00588683,0.0182747,0.0142208,0.0168739,0.0101212,0.00513919,0.00677173,0.00731105,0.00779736,0.00517605,0.00360332,0.00536565,0.00532527,0.0015987,0.00289554,0.00355545,0.00415317,0.00497618
U,0.312376,0.238437,0.11211,0.0558065,0.0596121,0.0335764,0.0350481,0.0242722,0.0244651,0.0115398,0.0150263,0.0151898,0.0207464,0.0172841,0.00987063,0.00512631,0.0149571,0.00934149,0.0128655,0.00506727,0.00636792,0.00239483,0.00295595,0.0058551,0.00320284,0.00521709,0.00478594,0.00390678,0.00325033
U,0.329904,0.40569,0.121008,0.104451,0.0692792,0.0320785,0.0517115,0.0568775,0.0318266,0.0302555,0.0225633,0.0248587,0.00568103,0.0151662,0.00919212,0.0135181,0.00902376,0.00792383,0.00645762,0.00296714,0.00345198,0.00629128,0.00396185,0.00896106,0.0086126,0.00495353,0.003724,0.00623532,0.00357937
U,0.299702,0.211259,0.152801,0.0464615,0.0346896,0.0437475,0.0183564,0.0129349,0.0125899,0.0132682,0.0104414,0.015371,0.00956715,0.0130746,0.00629742,0.0039459,0.00388215,0.00512797,0.00527106,0.00774273,0.00662762,0.00662999,0.00222245,0.00217959,0.00630972,0.00483829,0.00483881,0.0024273,0.00240608
U,0.303067,0.222729,0.149237,0.0492677,0.0351837,0.0407327,0.0184418,0.0132436,0.0107039,0.0200737,0.0126384,0.0149914,0.00830728,0.0100696,0.00567627,0.00762829,0.00473464,0.0054558,0.00651444,0.00646172,0.00465278,0.00271733,0.00567787,0.00556185,0.0075171,0.00490272,0.00385165,0.00383648,0.00291657
U,0.273899,0.175079,0.154985,0.047595,0.0464029,0.0438012,0.0254427,0.0121462,0.0162759,0.0110223,0.00924385,0.00766908,0.00344217,0.0108546,0.0114442,0.0120467,0.00570183,0.00573737,0.00526086,0.00405835,0.00358098,0.00611583,0.00460246,0.00713683,0.00216665,0.00281421,0.00229158,0.00225902,0.00093264
U,0.264759,0.177807,0.156309,0.0463749,0.0430955,0.0438377,0.0249377,0.0121215,0.0180468,0.0074715,0.0103405,0.00874735,0.00444284,0.010735,0.0125038,0.0105167,0.00473717,0.0047807,0.00355875,0.00376509,0.00204076,0.00549656,0.00572507,0.00724506,0.00230161,0.00197346,0.00225301,0.00235828,0.00129664
U,0.24138,0.199125,0.143531,0.0811021,0.0606848,0.0467251,0.0318013,0.0178052,0.0235094,0.0225958,0.0273409,0.00712121,0.00529185,0.00932934,0.00830579,0.0129145,0.0122025,0.00763643,0.00510315,0.00420961,0.00309902,0.0045873,0.00406838,0.00334145,0.00335698,0.00252722,0.00592897,0.00417239,0.00201555
U,0.291211,0.227488,0.137794,0.0857458,0.0654347,0.042715,0.0289689,0.0187082,0.0254856,0.0219019,0.0256117,0.0033419,0.00656456,0.0106269,0.0124319,0.0116324,0.0125195,0.00460382,0.0050722,0.00417481,0.00624065,0.00124945,0.00327969,0.00197596,0.00441697,0.00334695,0.00562032,0.00166147,0.00427376
U,0.29451,0.231317,0.137916,0.0884981,0.065865,0.042596,0.0295636,0.0196046,0.0250258,0.0203607,0.0264787,0.00357438,0.00750609,0.0100945,0.0121122,0.0108992,0.012771,0.00455831,0.00560254,0.00381105,0.006481,0.00121452,0.00185475,0.00202245,0.00394547,0.00270933,0.00531954,0.00208031,0.00404748
U,0.300035,0.235631,0.123116,0.0813668,0.0611574,0.0363723,0.0357753,0.0252606,0.0250092,0.0146619,0.0248183,0.0073052,0.00529677,0.0135371,0.0115267,0.0106317,0.0105586,0.00964871,0.00680943,0.00801678,0.00445076,0.00417953,0.00170139,0.00321215,0.00465033,0.0043479,0.00310079,0.00274693,0.00407417
U,0.294527,0.234243,0.122361,0.0777342,0.0605794,0.0373583,0.0314583,0.0234993,0.0275286,0.0152951,0.022782,0.00851572,0.00425266,0.0134092,0.0108221,0.012451,0.00849939,0.0096841,0.00534351,0.00825359,0.00486031,0.00530223,0.00282846,0.00274532,0.00383104,0.00422333,0.00331571,0.00275794,0.00387893
V,0.538377,0.193541,0.275938,0.235785,0.0920919,0.0591686,0.0709252,0.0165018,0.0201004,0.0213126,0.0177061,0.0172838,0.00831027,0.0106173,0.00672991,0.0169029,0.0119201,0.0121296,0.0052877,0.00617255,0.00534092,0.00622316,0.00428485,0.00480943,0.00499797,0.00682132,0.00536684,0.00501189,0.00443748
V,0.534915,0.192701,0.279925,0.235793,0.0944755,0.0579046,0.069627,0.0181024,0.0207809,0.021671,0.0186696,0.0173481,0.00808734,0.0108817,0.0066401,0.0170111,0.0116129,0.0127658,0.0053658,0.00611937,0.00623457,0.00636778,0.00404717,0.00557734,0.00508486,0.00704562,0.00528251,0.00416667,0.00381465
V,0.564913,0.197077,0.298923,0.236617,0.0854338,0.0640176,0.069302,0.013698,0.0225567,0.0205117,0.0206584,0.0171789,0.00848659,0.0115869,0.00585636,0.0243116,0.0119508,0.011366,0.00768145,0.00538226,0.00673098,0.00812984,0.00274632,0.00608386,0.00691246,0.00905132,0.00637269,0.00368086,0.00493039
V,0.550825,0.196289,0.275069,0.238619,0.0874801,0.0609487,0.0714483,0.0160023,0.0216092,0.0225409,0.0181068,0.0178384,0.00713477,0.0104081,0.00628468,0.0179259,0.0129478,0.0128287,0.0060549,0.00612166,0.00548288,0.00659663,0.00476891,0.00581883,0.0057108,0.0071194,0.00584467,0.00472957,0.00490449
V,0.542124,0.191704,0.275042,0.236336,0.0936054,0.0560823,0.0719973,0.0184995,0.0193475,0.0231829,0.0178421,0.0186156,0.00797229,0.00965042,0.00709006,0.0161594,0.0138432,0.0132314,0.00509387,0.00751093,0.00533038,0.0070464,0.00464949,0.00526312,0.00425234,0.00692062,0.00562918,0.00507036,0.00509483
V,0.517737,0.240823,0.254682,0.152915,0.170682,0.0493243,0.0634221,0.0362098,0.0553975,0.0228416,0.0270423,0.0318033,0.0273181,0.0216304,0.0159799,0.008153,0.0170058,0.0106646,0.0105472,0.00553774,0.00741437,0.00857456,0.00320013,0.00615558,0.00450423,0.00363955,0.00453562,0.0020505,0.00267948
V,0.52447,0.203615,0.247986,0.152231,0.160613,0.0426819,0.047836,0.0439839,0.0563001,0.0245558,0.0276084,0.0258787,0.0313517,0.0216036,0.0178597,0.0118284,0.0162335,0.0109424,0.0135078,0.00916013,0.00542549,0.00811132,0.0038339,0.00668588,0.00235907,0.00355654,0.0048656,0.00420925,0.00333468
V,0.527695,0.255492,0.201387,0.232418,0.0616711,0.0344241,0.0737955,0.0518188,0.0249547,0.00789855,0.0198183,0.0222407,0.0129923,0.0130872,0.0138099,0.0112193,0.00981664,0.00662038,0.00621302,0.0115435,0.00997107,0.00569899,0.00211534,0.00246813,0.0055123,0.00250733,0.00169353,0.00363529,0.00435504
V,0.511565,0.262879,0.222503,0.21022,0.0661955,0.0178903,0.0724094,0.0527955,0.0246747,0.00903255,0.0191312,0.0192477,0.0157692,0.0126015,0.0162766,0.0133468,0.00723774,0.00292992,0.00856476,0.00509819,0.0115086,0.00682666,0.00671453,0.0035003,0.00363234,0.00492759,0.00239025,0.0033244,0.00416717
V,0.500098,0.254529,0.274399,0.16068,0.0932484,0.0282771,0.0650441,0.0502721,0.026001,0.0136581,0.0232834,0.0139726,0.0185254,0.0119798,0.00631046,0.0110567,0.0140997,0.0119453,0.00876372,0.0175992,0.00772976,0.00165944,0.00500128,0.0046905,0.0045915,0.00315917,0.00578969,0.00103538,0.0047698
V,0.460167,0.229734,0.253718,0.196099,0.111966,0.0219888,0.0432487,0.051161,0.0129944,0.0255808,0.0211776,0.0153904,0.0257519,0.0128656,0.00430115,0.0146594,0.0166801,0.00954025,0.0128178,0.00424123,0.00641274,0.00405901,0.0091828,0.00420668,0.00818974,0.00272227,0.00337409,0.0047395,0.00397025
V,0.44872,0.219047,0.245241,0.18743,0.115683,0.0206621,0.0424039,0.0568165,0.0139404,0.0266338,0.0240191,0.0157322,0.025244,0.011515,0.00435086,0.0149876,0.0153675,0.0106495,0.0132312,0.00374448,0.00650177,0.00308362,0.00889966,0.00436312,0.00865952,0.00166481,0.00335894,0.00528757,0.00374213
V,0.46971,0.238928,0.248999,0.20191,0.11084,0.0354054,0.0305968,0.0552839,0.0238739,0.0291629,0.0228526,0.0127571,0.027643,0.00828683,0.00302995,0.0127299,0.0166531,0.00599883,0.0112412,0.00531812,0.00476386,0.00492992,0.00970054,0.00326065,0.00590789,0.00197398,0.00305301,0.00431935,0.00358253
V,0.468887,0.232915,0.245751,0.199828,0.109037,0.0357238,0.0298845,0.0563352,0.0260503,0.0306881,0.0213491,0.0140043,0.0260906,0.00935431,0.00367288,0.0135967,0.015803,0.00714784,0.0113292,0.00535205,0.0047437,0.00373307,0.00954549,0.0036144,0.00639504,0.00161412,0.00370225,0.00440183,0.00407703
V,0.465754,0.227835,0.250277,0.201783,0.1086,0.0337834,0.029052,0.0540368,0.0270824,0.0283201,0.0188145,0.0141347,0.0263649,0.00913153,0.0035667,0.0150415,0.0154985,0.00721437,0.0116272,0.00486063,0.00607015,0.00390903,0.0096391,0.00350024,0.00577208,0.00189645,0.00293747,0.00400262,0.00413208
V,0.501578,0.22599,0.239562,0.202102,0.0803513,0.0201897,0.0867584,0.0497904,0.0221355,0.0124661,0.0229368,0.0243266,0.0147322,0.017733,0.0125029,0.00936838,0.00850693,0.0105311,0.0093666,0.00527359,0.0176685,0.00592283,0.00410708,0.00259036,0.00272707,0.00519589,0.00300368,0.00368203,0.00331238
V,0.510044,0.224382,0.244613,0.198907,0.0848893,0.0191111,0.0871108,0.0491088,0.0210089,0.0117633,0.0220618,0.0232711,0.0143814,0.0169622,0.0120567,0.00956326,0.00848557,0.0107621,0.0101451,0.00531162,0.0177831,0.00526711,0.00420909,0.00173891,0.00201769,0.00580889,0.00229938,0.00363669,0.00335055
V,0.502132,0.201495,0.24993,0.171684,0.103898,0.0267475,0.0626008,0.0548494,0.0180342,0.0178929,0.0209433,0.0184646,0.0184748,0.015235,0.00646241,0.0101754,0.0137597,0.011248,0.0117083,0.00691393,0.0103141,0.00855718,0.00434114,0.00334002,0.00428598,0.00199751,0.00615373,0.00435171,0.00251952
V,0.521499,0.208645,0.26878,0.163096,0.10932,0.0265392,0.0688826,0.0515414,0.016635,0.0148436,0.0253508,0.0184677,0.0142149,0.0142535,0.00909204,0.0119835,0.0157504,0.0115821,0.010457,0.00890841,0.00777284,0.00678706,0.00365801,0.00215412,0.00546005,0.00472054,0.00284965,0.00751762,0.00465888
V,0.522818,0.20242,0.264953,0.163611,0.112264,0.0278293,0.0774213,0.0516328,0.0164522,0.0151238,0.0306615,0.0179545,0.0121857,0.0143999,0.0096143,0.0137755,0.0140875,0.0144779,0.00975025,0.00645692,0.00526547,0.00800525,0.00395605,0.00210853,0.00554778,0.00433213,0.0038961,0.00540691,0.00463949
V,0.477602,0.244991,0.28333,0.218458,0.0895134,0.0427447,0.0599007,0.0266896,0.0150817,0.0100074,0.0253533,0.0204672,0.00554708,0.0081672,0.00930736,0.0146457,0.0106117,0.0158248,0.00489476,0.00527261,0.00497757,0.00520769,0.00641819,0.00336104,0.00664586,0.00705869,0.0042354,0.00609556,0.0024997
V,0.493712,0.243946,0.282611,0.209824,0.0869649,0.0386925,0.0488912,0.037102,0.0116174,0.00844056,0.0253485,0.0165881,0.00991411,0.00618649,0.0109177,0.0118288,0.0144906,0.0140111,0.00347892,0.00616273,0.00717359,0.00489553,0.00661441,0.00476102,0.00543537,0.00558695,0.00452007,0.00367554,0.00198601
V,0.494307,0.258923,0.279413,0.221552,0.0737762,0.0484294,0.0523348,0.0329007,0.0142871,0.0112646,0.0235606,0.0188706,0.0069778,0.00676257,0.00777588,0.0163287,0.00948562,0.0152382,0.00541866,0.00623984,0.00609706,0.00684326,0.00465517,0.00560672,0.00438823,0.00620117,0.00542149,0.00384241,0.00120189
V,0.502834,0.261203,0.283729,0.218218,0.0731865,0.0444569,0.0441572,0.0422587,0.0118085,0.0124296,0.0229725,0.015415,0.009441,0.00538003,0.0108109,0.0154275,0.0119325,0.0133565,0.00393404,0.00727135,0.00618606,0.00698092,0.00313004,0.0048773,0.00388515,0.00610912,0.00382185,0.00249522,0.00182743
V,0.497497,0.265411,0.294247,0.221811,0.0695509,0.0508268,0.0525934,0.0314476,0.0145615,0.0140568,0.0223768,0.016854,0.00610432,0.00735341,0.00807086,0.0191012,0.00922735,0.015944,0.00615232,0.00716809,0.00561202,0.00685779,0.00228307,0.00594739,0.00618797,0.00635224,0.00365743,0.00268334,0.000866139
W,0.640434,0.0688861,0.244117,0.197124,0.229401,0.0353774,0.0473572,0.00895923,0.0444853,0.0382397,0.0291573,0.02378,0.0187879,0.0168936,0.0135851,0.0181374,0.00846942,0.00597151,0.0118064,0.012941,0.013006,0.00347384,0.00909104,0.00549781,0.00441619,0.00543698,0.0031977,0.00567683,0.00341381
W,0.641654,0.0548461,0.249929,0.214032,0.230801,0.0305412,0.047229,0.0134861,0.0529463,0.0266262,0.0404723,0.0260269,0.0187453,0.0149123,0.0156058,0.0156023,0.0112812,0.00824071,0.0127363,0.0108253,0.012805,0.00490165,0.00908707,0.008334,0.00477179,0.004997,0.00348893,0.00623003,0.00515035
W,0.640185,0.0685503,0.296391,0.227869,0.227271,0.0379862,0.0563229,0.0188163,0.0557614,0.0169417,0.0380252,0.0295384,0.0159836,0.0126239,0.0205269,0.00597345,0.0135079,0.0129572,0.0121604,0.00657832,0.0110506,0.0079245,0.0069831,0.00775433,0.00424082,0.00222158,0.00363628,0.00514919,0.00626757
W,0.65316,0.0512054,0.301647,0.218121,0.222941,0.0395564,0.0488025,0.0232841,0.0526083,0.0135882,0.0353237,0.0299162,0.017018,0.00997492,0.0195696,0.0055766,0.0127818,0.0111268,0.0121033,0.00724262,0.0106579,0.00993928,0.00475124,0.00807599,0.00663364,0.00343169,0.00388089,0.00462112,0.00571706
W,0.67824,0.0604851,0.303015,0.222359,0.223133,0.0420879,0.0511812,0.024435,0.0540001,0.0145386,0.0349684,0.0286306,0.016694,0.00984676,0.020491,0.00631046,0.0124548,0.0114816,0.012091,0.0089918,0.0102177,0.00934195,0.00541309,0.0103707,0.00614373,0.00380651,0.00419578,0.00440329,0.00553261
W,0.553985,0.0944718,0.223741,0.160491,0.22734,0.0609598,0.056832,0.0383664,0.0458819,0.0439534,0.0391561,0.0121785,0.0113385,0.0149305,0.00805195,0.0121372,0.0103229,0.00666322,0.00948257,0.00552676,0.00813847,0.0054817,0.00789135,0.00787268,0.0082091,0.00325308,0.00479887,0.0061574,0.00507347
W,0.57864,0.0748786,0.262109,0.167311,0.214428,0.0524932,0.0635712,0.0222525,0.0523918,0.0225704,0.0287983,0.0146207,0.0150345,0.0147509,0.00797944,0.00623847,0.00831277,0.00994363,0.0100908,0.00524421,0.00978189,0.00693108,0.0130661,0.0067188,0.0043813,0.00590999,0.00340699,0.0018048,0.00602168
W,0.533177,0.137007,0.182751,0.176123,0.218363,0.11116,0.0721604,0.0807296,0.0342138,0.0535722,0.0260282,0.0119557,0.0094216,0.0154487,0.0135284,0.0137054,0.00696072,0.00878711,0.0106326,0.00722723,0.0117465,0.00909251,0.00630791,0.00746935,0.00636391,0.00451529,0.00347614,0.00456452,0.00287026
W,0.559246,0.152027,0.181508,0.17849,0.236625,0.0879371,0.0637801,0.0650456,0.0486951,0.060335,0.038258,0.00454943,0.00755384,0.0123026,0.0162103,0.0133593,0.00597858,0.0109298,0.00967995,0.00813633,0.00961582,0.0123336,0.00157643,0.0109496,0.00747078,0.00436713,0.00372825,0.00596429,0.00191269
W,0.541378,0.128619,0.182488,0.154152,0.229099,0.0937484,0.0481475,0.0725462,0.0317071,0.059267,0.0332462,0.00962627,0.00841225,0.0132853,0.00907026,0.0156624,0.00664465,0.0053492,0.0140315,0.0042878,0.0133464,0.0102049,0.00538882,0.00679481,0.00962002,0.00675242,0.00323366,0.00415105,0.00397149
W,0.621741,0.0541752,0.284672,0.204172,0.216938,0.049747,0.0311605,0.0225305,0.0442846,0.0301682,0.0428143,0.0297437,0.0171297,0.0221584,0.0196565,0.0112994,0.010023,0.00730944,0.0135295,0.00734058,0.0165218,0.00409867,0.00775615,0.0069013,0.00667923,0.00290254,0.00429564,0.00380103,0.00689147
W,0.610839,0.0456355,0.269581,0.201171,0.217921,0.0589298,0.0335673,0.0283404,0.0431715,0.0361805,0.0412036,0.0222798,0.0147723,0.0194785,0.0164801,0.0160048,0.0090215,0.00451892,0.01384,0.00930034,0.020458,0.00255653,0.00792838,0.00838434,0.00613025,0.00347558,0.00370497,0.00627837,0.00768547
W,0.591527,0.0407637,0.230283,0.195355,0.214937,0.0728718,0.0414804,0.0433166,0.0395581,0.0526337,0.0310672,0.0143432,0.0238869,0.0142075,0.0113947,0.0234228,0.00534759,0.00739847,0.0115775,0.0102649,0.0187818,0.011264,0.00999429,0.00770484,0.00108919,0.0066547,0.00528447,0.00807705,0.00534873
W,0.508917,0.0357587,0.202025,0.188817,0.205467,0.0727907,0.0406978,0.0499864,0.031013,0.0575084,0.0284617,0.0150836,0.0210537,0.00944848,0.0138632,0.019269,0.00382853,0.0126212,0.00620902,0.0109141,0.0129937,0.0120274,0.0109509,0.00702164,0.00215418,0.00812252,0.00810768,0.00737206,0.00392545
W,0.630203,0.0553451,0.258023,0.191333,0.217808,0.0498417,0.0323731,0.0233048,0.0373907,0.0374943,0.0436127,0.0216496,0.0214687,0.0207272,0.0140783,0.0193186,0.0064711,0.0042938,0.0108946,0.0105152,0.0167498,0.00658407,0.00747608,0.00653619,0.00510984,0.00399412,0.00429646,0.00519657,0.00473328
W,0.658697,0.0716568,0.269702,0.22054,0.250014,0.0446337,0.0668837,0.056317,0.0487109,0.0218498,0.0120515,0.0155563,0.0138563,0.0163943,0.0122312,0.0166694,0.010101,0.0046085,0.0130138,0.0125307,0.00573874,0.011733,0.00837768,0.0058434,0.000993349,0.00218202,0.00436226,0.00340818,0.00430267
